464.832062	585.100092
464.87825	585.100092
464.954572	583.825628
464.99093	582.551164
465.074485	578.727772
465.187261	580.002236
465.292057	578.727772
465.340864	580.002236
465.399437	574.90438
465.514525	576.178844
465.608299	576.178844
465.632466	573.629916
465.755379	567.257596
465.846415	571.080988
465.94065	571.080988
465.992681	568.53206
466.080021	568.53206
466.220683	567.257596
466.309299	568.53206
466.397184	564.708668
466.474764	565.983132
466.54588	564.708668
466.658958	573.629916
466.840453	563.434204
466.823279	560.885276
466.872347	562.15974
467.048213	558.336348
467.117814	560.885276
467.11054	560.885276
467.321798	560.885276
467.40503	558.336348
467.48594	555.78742
467.483398	557.061884
467.619598	557.061884
467.73892	553.238492
467.754152	554.512956
467.787546	550.689564
468.037404	551.964028
468.085858	550.689564
468.092344	551.964028
468.201164	550.689564
468.294768	549.4151
468.3812	551.964028
468.443094	553.238492
468.60778	549.4151
468.727381	548.140636
468.736892	548.140636
468.816522	544.317244
468.916971	541.768316
468.984154	545.591708
468.989555	545.591708
469.06902	544.317244
469.174569	543.04278
469.215303	543.04278
469.303846	537.944924
469.354799	540.493852
469.465255	537.944924
469.537546	537.944924
469.646031	539.219388
469.669193	540.493852
469.910961	537.944924
470.061469	544.317244
470.006696	536.67046
470.075718	535.395996
470.239854	532.847068
470.250932	532.847068
470.407766	531.572604
470.478201	530.29814
470.522028	531.572604
470.674102	530.29814
470.794268	530.29814
470.686062	530.29814
470.951994	526.474748
471.042561	529.023676
471.045368	522.651356
471.188402	523.92582
471.243826	526.474748
471.36791	527.749212
471.453687	527.749212
471.592095	525.200284
471.533076	525.200284
471.713669	523.92582
471.801416	525.200284
471.888608	522.651356
472.016819	521.376892
472.113462	521.376892
472.122428	518.827964
472.208333	517.5535
472.25401	520.102428
472.43301	517.5535
472.425548	518.827964
472.602847	517.5535
472.618644	517.5535
472.652448	516.279036
472.76881	515.004572
472.937884	517.5535
472.958296	515.004572
473.095327	515.004572
473.157927	512.455644
473.106982	513.730108
473.194006	509.906716
473.281265	512.455644
473.454205	512.455644
473.516152	508.632252
473.596155	511.18118
473.714967	509.906716
473.850335	507.357788
473.801739	507.357788
473.950864	515.004572
474.00172	509.906716
474.016868	506.083324
474.117968	507.357788
474.20899	503.534396
474.325711	507.357788
474.339432	502.259932
474.396494	503.534396
474.540601	503.534396
474.543371	502.259932
474.774407	504.80886
474.774605	504.80886
474.93798	503.534396
474.948549	499.711004
475.024419	500.985468
475.141102	499.711004
475.23834	499.711004
475.333086	499.711004
475.379832	499.711004
475.485341	499.711004
475.501101	499.711004
475.671729	495.887612
475.711584	495.887612
475.582662	493.338684
475.94151	490.789756
475.960291	493.338684
475.967651	490.789756
476.062384	494.613148
476.121649	493.338684
476.216534	492.06422
476.38495	490.789756
476.371697	489.515292
476.424424	493.338684
476.579813	490.789756
476.608481	492.06422
476.730962	493.338684
476.836026	485.6919
476.9895	489.515292
476.984319	485.6919
477.110443	485.6919
477.137388	488.240828
477.240375	488.240828
477.421442	484.417436
477.431056	484.417436
477.483946	486.966364
477.606328	484.417436
477.682411	483.142972
477.717213	481.868508
477.875305	479.31958
477.91905	479.31958
478.086049	480.594044
478.028226	480.594044
478.264994	480.594044
478.203265	480.594044
478.226435	479.31958
478.304593	476.770652
478.456675	478.045116
478.517078	480.594044
478.623408	478.045116
478.688681	479.31958
478.749106	475.496188
478.961526	476.770652
478.957737	476.770652
479.071331	476.770652
479.169776	472.94726
479.21675	474.221724
479.297606	476.770652
479.331945	471.672796
479.488134	471.672796
479.539448	475.496188
479.624442	474.221724
479.726092	475.496188
479.809905	472.94726
479.822679	474.221724
479.930781	471.672796
480.03421	471.672796
480.10718	469.123868
480.155722	469.123868
480.268821	471.672796
480.448992	469.123868
480.499501	466.57494
480.599175	469.123868
480.578578	466.57494
480.72587	466.57494
480.750439	466.57494
480.82238	464.026012
480.944921	469.123868
481.000052	466.57494
481.125423	466.57494
481.240036	467.849404
481.242831	464.026012
481.397651	466.57494
481.461862	461.477084
481.52448	461.477084
481.57594	458.928156
481.665579	458.928156
481.781047	458.928156
481.86461	458.928156
482.063496	460.20262
482.027806	460.20262
482.10501	456.379228
482.206545	458.928156
482.32071	457.653692
482.401887	457.653692
482.482919	456.379228
482.559813	453.8303
482.630386	456.379228
482.684612	456.379228
482.867939	452.555836
482.900746	455.104764
483.058714	452.555836
483.095766	456.379228
483.088112	452.555836
483.230415	455.104764
483.353707	453.8303
483.356703	452.555836
483.489355	451.281372
483.569295	451.281372
483.575662	447.45798
483.664209	450.006908
483.69909	448.732444
483.955244	450.006908
483.946448	450.006908
484.089467	447.45798
484.288139	447.45798
484.314987	448.732444
484.334159	447.45798
484.36596	446.183516
484.492394	447.45798
484.544049	448.732444
484.684146	446.183516
484.720602	446.183516
484.859539	444.909052
484.829874	443.634588
484.946539	444.909052
485.106836	443.634588
485.166115	446.183516
485.295458	446.183516
485.331617	443.634588
485.473042	441.08566
485.637642	446.183516
485.605328	443.634588
485.709129	443.634588
485.876197	443.634588
485.985712	441.08566
486.002416	441.08566
486.088872	442.360124
486.229667	439.811196
486.294547	438.536732
486.377343	438.536732
486.277443	441.08566
486.558233	437.262268
486.591108	437.262268
486.704382	439.811196
486.814765	438.536732
486.765638	439.811196
486.900242	441.08566
487.053547	437.262268
487.09296	437.262268
487.113197	437.262268
487.304329	434.71334
487.27774	434.71334
487.46942	434.71334
487.505896	437.262268
487.697366	435.987804
487.638491	438.536732
487.823664	435.987804
487.824324	432.164412
487.915877	435.987804
488.031139	434.71334
488.118575	434.71334
488.239759	434.71334
488.278398	433.438876
488.349617	433.438876
488.464585	433.438876
488.548597	434.71334
488.604707	434.71334
488.747559	432.164412
488.705025	430.889948
488.881216	427.066556
488.89096	429.615484
489.015859	430.889948
489.150662	428.34102
489.233579	429.615484
489.253431	430.889948
489.346289	428.34102
489.389418	429.615484
489.498035	428.34102
489.606696	429.615484
489.684243	425.792092
489.718228	425.792092
489.831667	425.792092
489.858066	427.066556
489.880871	425.792092
489.989558	424.517628
490.128488	425.792092
490.254341	427.066556
490.288628	425.792092
490.40204	427.066556
490.468913	428.34102
490.519345	425.792092
490.677089	425.792092
490.671237	421.9687
490.868697	423.243164
490.844132	425.792092
490.932808	423.243164
491.058034	425.792092
491.089288	423.243164
491.305118	423.243164
491.280875	421.9687
491.292992	421.9687
491.427013	423.243164
491.582764	419.419772
491.583342	418.145308
491.696136	420.694236
491.825916	419.419772
491.854678	420.694236
491.955679	420.694236
492.094055	420.694236
492.141274	419.419772
492.27219	420.694236
492.290142	419.419772
492.472021	419.419772
492.52691	416.870844
492.615015	418.145308
492.768709	416.870844
492.813588	415.59638
492.835375	418.145308
492.89427	416.870844
493.118729	415.59638
493.080058	413.047452
493.224069	415.59638
493.270541	415.59638
493.422934	416.870844
493.468921	414.321916
493.611067	416.870844
493.632094	414.321916
493.728697	411.772988
493.789881	413.047452
493.905609	413.047452
493.945812	410.498524
494.038639	413.047452
494.107051	413.047452
494.276317	410.498524
494.280188	411.772988
494.415776	410.498524
494.444983	410.498524
494.538088	410.498524
494.729297	409.22406
494.725405	407.949596
494.866016	405.400668
494.963751	407.949596
494.999552	409.22406
495.101057	405.400668
495.142301	405.400668
495.26618	406.675132
495.377775	407.949596
495.447094	405.400668
495.591312	406.675132
495.674627	405.400668
495.688444	404.126204
495.789567	405.400668
495.910228	401.577276
496.025509	402.85174
496.04861	404.126204
496.163192	405.400668
496.220898	405.400668
496.407923	406.675132
496.40924	405.400668
496.473615	405.400668
496.60456	404.126204
496.618394	401.577276
496.716658	404.126204
496.796056	400.302812
496.945172	401.577276
496.971882	400.302812
497.037347	400.302812
497.175131	400.302812
497.262737	399.028348
497.293381	401.577276
497.448959	400.302812
497.527086	397.753884
497.539658	396.47942
497.627824	395.204956
497.811405	397.753884
497.940965	396.47942
497.935985	396.47942
498.048553	395.204956
498.039054	391.381564
498.199003	393.930492
498.26026	397.753884
498.413522	395.204956
498.428908	396.47942
498.541777	395.204956
498.585	395.204956
498.708838	395.204956
498.672875	395.204956
498.807203	392.656028
499.011124	393.930492
498.949882	392.656028
499.034557	393.930492
499.156171	395.204956
499.231695	391.381564
499.248704	393.930492
499.240019	392.656028
499.377711	387.558172
499.460219	390.1071
499.529041	390.1071
499.697394	391.381564
499.781872	388.832636
499.83423	387.558172
499.931642	387.558172
499.996087	385.009244
500.067748	387.558172
500.196439	386.283708
500.247683	387.558172
500.39843	387.558172
500.449376	383.73478
500.5595	386.283708
500.608555	386.283708
500.632138	385.009244
500.788665	382.460316
500.894448	383.73478
500.991665	382.460316
501.093157	381.185852
501.179197	382.460316
501.224727	381.185852
501.421605	381.185852
501.410502	383.73478
501.464796	378.636924
501.666821	378.636924
501.675669	379.911388
501.77036	376.087996
501.806685	377.36246
501.907646	378.636924
502.038324	377.36246
502.12845	377.36246
502.086049	377.36246
502.279986	373.539068
502.447133	374.813532
502.456228	376.087996
502.56473	372.264604
502.638042	373.539068
502.775972	376.087996
502.840992	378.636924
502.924103	376.087996
502.983748	373.539068
503.108977	374.813532
503.138384	370.99014
503.328293	370.99014
503.334578	367.166748
503.439771	370.99014
503.523692	368.441212
503.624865	370.99014
503.701948	369.715676
503.749458	368.441212
503.870422	365.892284
503.85252	364.61782
503.998103	364.61782
504.007872	364.61782
504.164788	365.892284
504.257015	365.892284
504.295949	364.61782
504.320987	364.61782
504.417709	363.343356
504.47432	367.166748
504.661552	364.61782
504.703375	367.166748
504.707191	364.61782
504.862866	363.343356
504.919012	363.343356
504.995397	362.068892
505.088253	362.068892
505.130432	362.068892
505.26716	359.519964
505.372691	360.794428
505.454669	359.519964
505.477317	358.2455
505.558336	358.2455
505.581856	358.2455
505.704953	356.971036
505.800882	355.696572
505.878355	355.696572
505.998166	356.971036
506.018488	356.971036
506.140279	354.422108
506.183844	354.422108
506.364472	358.2455
506.330002	354.422108
506.424246	354.422108
506.591563	351.87318
506.526782	354.422108
506.696705	351.87318
506.691525	349.324252
506.822031	353.147644
506.966829	351.87318
507.012173	349.324252
507.000276	350.598716
507.057553	349.324252
507.216147	349.324252
507.286327	346.775324
507.422865	345.50086
507.439935	348.049788
507.57306	346.775324
507.684596	345.50086
507.746366	344.226396
507.809671	345.50086
507.944101	345.50086
507.998576	346.775324
508.089484	345.50086
508.179142	344.226396
508.241358	342.951932
508.375461	339.12854
508.495293	344.226396
508.568613	344.226396
508.620144	340.403004
508.714458	342.951932
508.75113	339.12854
508.881141	342.951932
508.914924	342.951932
509.014626	342.951932
509.151008	341.677468
509.235865	339.12854
509.264968	339.12854
509.328085	334.030684
509.475581	337.854076
509.490629	336.579612
509.612829	335.305148
509.698614	335.305148
509.760666	332.75622
509.759927	331.481756
509.721885	334.030684
509.910451	336.579612
509.973833	332.75622
510.088844	334.030684
510.172593	334.030684
510.241837	332.75622
510.283202	331.481756
510.356753	332.75622
510.452148	330.207292
510.506429	327.658364
510.593397	328.932828
510.617259	327.658364
510.714525	328.932828
510.813892	328.932828
510.828469	330.207292
510.933143	327.658364
510.987883	327.658364
511.063082	325.109436
511.157608	326.3839
511.273924	323.834972
511.345262	326.3839
511.422287	323.834972
511.447885	323.834972
511.669624	325.109436
511.643569	322.560508
511.699059	325.109436
511.881472	325.109436
511.931017	326.3839
512.02586	322.560508
512.056104	323.834972
512.266245	325.109436
512.224214	321.286044
512.393962	318.737116
512.478174	318.737116
512.522381	321.286044
512.632237	320.01158
512.713063	320.01158
512.871085	323.834972
512.841455	317.462652
512.993681	317.462652
513.08504	320.01158
513.182445	316.188188
513.261743	318.737116
513.37243	318.737116
513.41294	316.188188
513.620836	314.913724
513.584154	314.913724
513.686793	316.188188
513.759387	314.913724
513.853791	317.462652
513.934618	311.090332
514.043044	314.913724
514.030933	312.364796
514.156107	314.913724
514.299057	312.364796
514.352937	316.188188
514.466079	312.364796
514.465753	312.364796
514.589116	318.737116
514.689222	311.090332
514.717722	309.815868
514.841298	311.090332
515.000716	312.364796
515.126608	311.090332
515.154234	308.541404
515.306476	308.541404
515.399144	308.541404
515.465382	309.815868
515.529097	308.541404
515.671285	307.26694
515.808659	307.26694
515.843313	311.090332
515.951828	308.541404
515.960736	305.992476
516.024058	307.26694
516.058286	305.992476
516.216211	305.992476
516.290297	302.169084
516.372546	302.169084
516.483166	303.443548
516.559447	302.169084
516.639273	303.443548
516.710671	304.718012
516.963332	302.169084
516.831007	302.169084
516.908935	303.443548
517.129841	302.169084
517.051323	305.992476
517.191946	302.169084
517.244106	299.620156
517.249243	300.89462
517.492284	302.169084
517.621263	302.169084
517.489724	302.169084
517.634172	299.620156
517.75019	300.89462
517.761516	298.345692
517.857617	300.89462
517.988395	298.345692
518.044064	300.89462
518.062039	299.620156
518.235451	299.620156
518.29764	299.620156
518.398229	302.169084
518.526149	298.345692
518.578752	298.345692
518.668562	295.796764
518.683527	297.071228
518.818433	295.796764
518.888566	297.071228
518.939654	298.345692
519.073063	298.345692
519.112999	299.620156
519.159479	295.796764
519.2376	294.5223
519.282193	294.5223
519.438255	294.5223
519.572422	293.247836
519.579444	290.698908
519.690075	294.5223
519.749637	295.796764
519.781296	294.5223
519.899203	293.247836
519.990863	293.247836
520.022496	293.247836
520.158155	290.698908
520.229408	291.973372
520.278841	290.698908
520.370538	293.247836
520.409264	291.973372
520.568162	290.698908
520.580723	288.14998
520.662948	289.424444
520.698809	288.14998
520.812264	291.973372
520.880428	289.424444
520.97498	290.698908
521.03436	288.14998
521.123644	291.973372
521.203192	285.601052
521.379418	286.875516
521.380553	285.601052
521.484439	286.875516
521.680268	285.601052
521.631706	283.052124
521.763396	288.14998
521.90146	288.14998
521.975593	286.875516
522.041627	285.601052
522.107425	285.601052
522.21226	284.326588
522.315337	284.326588
522.426073	284.326588
522.33835	280.503196
522.543028	280.503196
522.653311	280.503196
522.663468	283.052124
522.843254	280.503196
522.828961	281.77766
522.964494	280.503196
523.10785	277.954268
523.076165	281.77766
523.106207	277.954268
523.285095	277.954268
523.367613	277.954268
523.352681	277.954268
523.505721	276.679804
523.623865	274.130876
523.621039	277.954268
523.733649	277.954268
523.82222	275.40534
523.906451	274.130876
523.989038	277.954268
524.039231	277.954268
524.09613	275.40534
524.223533	276.679804
524.23809	272.856412
524.35448	277.954268
524.476138	276.679804
524.463733	276.679804
524.588713	275.40534
524.708858	271.581948
524.785273	272.856412
524.808927	272.856412
524.825169	274.130876
524.976142	272.856412
525.049032	269.03302
525.092471	272.856412
525.231271	270.307484
525.246684	269.03302
525.453133	271.581948
525.497407	271.581948
525.630521	274.130876
525.6828	270.307484
525.779567	269.03302
525.886308	270.307484
525.99684	267.758556
526.067923	271.581948
526.136878	269.03302
526.214793	270.307484
526.297258	266.484092
526.347656	269.03302
526.444245	267.758556
526.527734	269.03302
526.65134	267.758556
526.69984	267.758556
526.825688	270.307484
526.86971	267.758556
526.966743	265.209628
527.055203	265.209628
527.191949	266.484092
527.21623	262.6607
527.233138	263.935164
527.371078	262.6607
527.372956	262.6607
527.52493	265.209628
527.543842	260.111772
527.593319	261.386236
527.739469	261.386236
527.850814	262.6607
527.81263	267.758556
527.934187	266.484092
528.056394	262.6607
528.073469	261.386236
528.165192	260.111772
528.247613	261.386236
528.332984	262.6607
528.424886	261.386236
528.532195	262.6607
528.562851	260.111772
528.645294	260.111772
528.766857	258.837308
528.871669	258.837308
528.90356	258.837308
528.934536	258.837308
529.054661	260.111772
529.168864	257.562844
529.147023	255.013916
529.362172	253.739452
529.395246	255.013916
529.518077	253.739452
529.508065	253.739452
529.561778	255.013916
529.709584	255.013916
529.80037	255.013916
529.770777	256.28838
530.043893	257.562844
530.035495	255.013916
530.026547	257.562844
530.171511	253.739452
530.235338	252.464988
530.297575	252.464988
530.366492	251.190524
530.519429	255.013916
530.664975	256.28838
530.697843	255.013916
530.787586	253.739452
530.848119	252.464988
530.912969	251.190524
530.956063	253.739452
531.033327	252.464988
531.104964	251.190524
531.171407	252.464988
531.285307	251.190524
531.299223	251.190524
531.440464	248.641596
531.500322	252.464988
531.593357	251.190524
531.630006	252.464988
531.7681	251.190524
531.982334	249.91606
531.859982	249.91606
531.982104	248.641596
532.124861	249.91606
532.198213	251.190524
532.242891	251.190524
532.340696	248.641596
532.368874	248.641596
532.498682	247.367132
532.633316	248.641596
532.502216	247.367132
532.794516	247.367132
532.812077	247.367132
532.879785	246.092668
533.027872	247.367132
533.090193	247.367132
533.192602	248.641596
533.334407	247.367132
533.38622	246.092668
533.381655	244.818204
533.576729	244.818204
533.622257	243.54374
533.707814	243.54374
533.839016	242.269276
533.942147	240.994812
533.951585	244.818204
534.084811	240.994812
534.12388	240.994812
534.277635	240.994812
534.326443	242.269276
534.471339	239.720348
534.516296	244.818204
534.567813	238.445884
534.668835	239.720348
534.790031	237.17142
534.862585	237.17142
534.984013	242.269276
535.073419	242.269276
535.059016	240.994812
535.19192	240.994812
535.248531	242.269276
535.332367	240.994812
535.460849	239.720348
535.515345	239.720348
535.649609	239.720348
535.754888	237.17142
535.728954	238.445884
535.893418	237.17142
535.936298	239.720348
535.999189	239.720348
536.05287	239.720348
536.143405	237.17142
536.25193	237.17142
536.286497	238.445884
536.367265	237.17142
536.477195	237.17142
536.530567	238.445884
536.682682	240.994812
536.66591	235.896956
536.80316	235.896956
536.841283	235.896956
536.969216	238.445884
537.019467	235.896956
537.111833	234.622492
537.218097	235.896956
537.17576	235.896956
537.371008	235.896956
537.360678	234.622492
537.508973	232.073564
537.511183	232.073564
537.464669	234.622492
537.701331	232.073564
537.765819	235.896956
537.786227	228.250172
537.887354	233.348028
537.9385	232.073564
538.023252	235.896956
538.120679	232.073564
538.116782	233.348028
538.201465	232.073564
538.350756	233.348028
538.365873	232.073564
538.480231	234.622492
538.565386	232.073564
538.717536	233.348028
538.737391	232.073564
538.839173	230.7991
538.880589	232.073564
538.981532	230.7991
539.167148	230.7991
539.16407	233.348028
539.241982	230.7991
539.375992	232.073564
539.409931	228.250172
539.453238	228.250172
539.609188	233.348028
539.716134	228.250172
539.858564	229.524636
539.792441	230.7991
539.99131	228.250172
540.040423	229.524636
540.037363	226.975708
540.128642	228.250172
540.301038	226.975708
540.381079	226.975708
540.447704	226.975708
540.497963	226.975708
540.575103	226.975708
540.717604	229.524636
540.74838	228.250172
540.880885	226.975708
540.998934	228.250172
540.999179	226.975708
541.136217	229.524636
541.164394	226.975708
541.256958	226.975708
541.324021	226.975708
541.389891	226.975708
541.454029	225.701244
541.512631	225.701244
541.589415	226.975708
541.685054	226.975708
541.776652	224.42678
541.865929	221.877852
541.888232	226.975708
542.01149	223.152316
542.190882	223.152316
542.283468	224.42678
542.308616	220.603388
542.28231	225.701244
542.436748	224.42678
542.459496	224.42678
542.551787	223.152316
542.638575	224.42678
542.688795	223.152316
542.814314	223.152316
542.88178	221.877852
542.875647	219.328924
543.074768	221.877852
543.066181	221.877852
543.152898	220.603388
543.221673	218.05446
543.29781	221.877852
543.397455	220.603388
543.493856	220.603388
543.650807	219.328924
543.632556	220.603388
543.714186	220.603388
543.775885	219.328924
543.867088	221.877852
543.977284	218.05446
544.059267	215.505532
544.141569	218.05446
544.239438	219.328924
544.267306	219.328924
544.429935	219.328924
544.4588	215.505532
544.614717	216.779996
544.633647	218.05446
544.618219	219.328924
544.737727	215.505532
544.891216	218.05446
544.907288	216.779996
545.046807	218.05446
545.134798	215.505532
545.085673	220.603388
545.208804	219.328924
545.260669	218.05446
545.467296	219.328924
545.512904	215.505532
545.621792	215.505532
545.820149	212.956604
545.861376	215.505532
545.842513	212.956604
545.920115	215.505532
546.03053	214.231068
546.075151	212.956604
546.18805	212.956604
546.297312	214.231068
546.378658	215.505532
546.375606	211.68214
546.463097	211.68214
546.575678	210.407676
546.668546	211.68214
546.814261	211.68214
546.793982	211.68214
546.996613	210.407676
547.079731	210.407676
547.091679	210.407676
547.189094	211.68214
547.332769	214.231068
547.454286	211.68214
547.442029	212.956604
547.527834	211.68214
547.631161	211.68214
547.749413	210.407676
547.781457	210.407676
547.693507	214.231068
548.028035	210.407676
548.065435	210.407676
548.106889	210.407676
548.200253	207.858748
548.201264	209.133212
548.323733	211.68214
548.483815	211.68214
548.471994	207.858748
548.496372	207.858748
548.680421	207.858748
548.651062	209.133212
548.830119	206.584284
548.859278	207.858748
549.057249	206.584284
549.017144	209.133212
549.183977	206.584284
549.16053	207.858748
549.26808	205.30982
549.42753	206.584284
549.450251	207.858748
549.539183	206.584284
549.649527	206.584284
549.677273	209.133212
549.799174	207.858748
549.898657	206.584284
549.954933	205.30982
550.092862	205.30982
550.058606	206.584284
550.301978	205.30982
550.257116	204.035356
550.356073	204.035356
550.470625	205.30982
550.586403	204.035356
550.657476	204.035356
550.706783	201.486428
550.721874	204.035356
550.864863	212.956604
551.052035	202.760892
551.068492	202.760892
551.11789	202.760892
551.183051	204.035356
551.251573	205.30982
551.317654	204.035356
551.386362	201.486428
551.524945	198.9375
551.651451	201.486428
551.679502	201.486428
551.78034	204.035356
551.909655	202.760892
551.92942	198.9375
552.067803	200.211964
552.098271	198.9375
552.234831	198.9375
552.190393	201.486428
552.32096	200.211964
552.493179	197.663036
552.473067	197.663036
552.649151	197.663036
552.621267	198.9375
552.639807	198.9375
552.738677	197.663036
552.855149	198.9375
552.897317	198.9375
552.972456	196.388572
553.02787	201.486428
553.126506	197.663036
553.215052	196.388572
553.316961	195.114108
553.389943	197.663036
553.45081	195.114108
553.45291	192.56518
553.608885	195.114108
553.679487	197.663036
553.794798	195.114108
553.930213	195.114108
553.949045	196.388572
553.990108	193.839644
554.076029	193.839644
554.202759	193.839644
554.267038	192.56518
554.366356	196.388572
554.4235	193.839644
554.527497	193.839644
554.581733	192.56518
554.720799	192.56518
554.751206	191.290716
554.874746	190.016252
554.930809	192.56518
554.951208	191.290716
555.033044	191.290716
555.172358	190.016252
555.220546	188.741788
555.357715	191.290716
555.365368	191.290716
555.435604	191.290716
555.483814	190.016252
555.534485	193.839644
555.771863	193.839644
555.73973	190.016252
555.850493	190.016252
556.015263	190.016252
556.034956	190.016252
556.085134	187.467324
556.108902	187.467324
556.231029	190.016252
556.340933	190.016252
556.412398	190.016252
556.504287	187.467324
556.607797	190.016252
556.604969	184.918396
556.722469	191.290716
556.890855	188.741788
556.940312	187.467324
557.027965	186.19286
557.132702	184.918396
557.197682	183.643932
557.414129	184.918396
557.321147	187.467324
557.428309	186.19286
557.540829	186.19286
557.606323	184.918396
557.690458	186.19286
557.756742	184.918396
557.921465	183.643932
557.890662	184.918396
558.040152	184.918396
558.02383	184.918396
558.239152	183.643932
558.297347	182.369468
558.4205	181.095004
558.47554	183.643932
558.487983	179.82054
558.623039	182.369468
558.801684	182.369468
558.853146	181.095004
558.850516	183.643932
559.006559	178.546076
558.977894	182.369468
559.161308	181.095004
559.1673	181.095004
559.339171	179.82054
559.312811	178.546076
559.447292	181.095004
559.470529	181.095004
559.614997	181.095004
559.626404	181.095004
559.776992	181.095004
559.921695	181.095004
559.88757	179.82054
560.01164	178.546076
560.106896	178.546076
560.188889	175.997148
560.211597	177.271612
560.280416	175.997148
560.307471	177.271612
560.439693	175.997148
560.47002	177.271612
560.630444	177.271612
560.758853	175.997148
560.800733	178.546076
560.864618	177.271612
560.95469	175.997148
561.018115	175.997148
561.15452	175.997148
561.234725	175.997148
561.316121	174.722684
561.286998	173.44822
561.398959	175.997148
561.426708	178.546076
561.492269	174.722684
561.607643	174.722684
561.709374	172.173756
561.854718	174.722684
561.904344	173.44822
562.006793	174.722684
562.102497	174.722684
562.210302	172.173756
562.27539	174.722684
562.313796	172.173756
562.515959	170.899292
562.481124	172.173756
562.609149	172.173756
562.658425	172.173756
562.701422	173.44822
562.883438	170.899292
562.918843	172.173756
562.878747	172.173756
563.098911	170.899292
563.208335	168.350364
563.246106	168.350364
563.363499	170.899292
563.420301	169.624828
563.548601	169.624828
563.617613	167.0759
563.710303	167.0759
563.788312	168.350364
563.874493	165.801436
563.902232	167.0759
564.063539	165.801436
564.099969	168.350364
564.218687	165.801436
564.295881	167.0759
564.37542	165.801436
564.400406	168.350364
564.413967	165.801436
564.616883	168.350364
564.57915	168.350364
564.71095	165.801436
564.751877	169.624828
564.885506	164.526972
564.967144	167.0759
565.038664	163.252508
565.061258	165.801436
565.180592	163.252508
565.220625	164.526972
565.433894	163.252508
565.403473	163.252508
565.44604	168.350364
565.585689	164.526972
565.698899	165.801436
565.698495	163.252508
565.83568	161.978044
565.885301	160.70358
565.983934	164.526972
566.153953	161.978044
566.209512	163.252508
566.240421	164.526972
566.355646	161.978044
566.389005	159.429116
566.498767	159.429116
566.550098	159.429116
566.638982	161.978044
566.782508	161.978044
566.832719	164.526972
566.963047	160.70358
567.026822	158.154652
567.141511	159.429116
567.155779	158.154652
567.254348	160.70358
567.422558	159.429116
567.389642	160.70358
567.527484	155.605724
567.540916	160.70358
567.654629	156.880188
567.790611	158.154652
567.819002	159.429116
567.898316	156.880188
567.896169	156.880188
568.097737	156.880188
568.148739	155.605724
568.277046	156.880188
568.230384	156.880188
568.418411	155.605724
568.477974	156.880188
568.531688	155.605724
568.605185	154.33126
568.762502	154.33126
568.813471	153.056796
568.841567	154.33126
568.908589	153.056796
569.030232	154.33126
569.18066	154.33126
569.175038	154.33126
569.271904	154.33126
569.30317	154.33126
569.412131	153.056796
569.476351	154.33126
569.629724	153.056796
569.623271	153.056796
569.68458	153.056796
569.810291	151.782332
569.921105	153.056796
569.890043	151.782332
569.987477	150.507868
570.175458	150.507868
570.144514	154.33126
570.271686	154.33126
570.421369	153.056796
570.477252	153.056796
570.489194	153.056796
570.483394	154.33126
570.670284	151.782332
570.736119	153.056796
570.892106	151.782332
571.003217	150.507868
571.127426	146.684476
571.160474	149.233404
571.279289	150.507868
571.356964	151.782332
571.465887	149.233404
571.551668	153.056796
571.598588	150.507868
571.701801	147.95894
571.799984	147.95894
571.854398	147.95894
571.964536	149.233404
571.977925	147.95894
572.088712	147.95894
572.202444	146.684476
572.253681	147.95894
572.407742	149.233404
572.453666	146.684476
572.469824	146.684476
572.729875	144.135548
572.647703	145.410012
572.733392	145.410012
572.951139	145.410012
572.954458	142.861084
573.073093	144.135548
573.085366	141.58662
573.220223	141.58662
573.274368	144.135548
573.414848	144.135548
573.398201	145.410012
573.545158	145.410012
573.685696	146.684476
573.755298	140.312156
573.886615	141.58662
573.904411	141.58662
574.007799	141.58662
574.114037	141.58662
574.17861	140.312156
574.285688	142.861084
574.366918	141.58662
574.373334	141.58662
574.566053	142.861084
574.579208	141.58662
574.65249	141.58662
574.697039	137.763228
574.831482	139.037692
574.885528	140.312156
574.9436	137.763228
575.035851	140.312156
575.075111	142.861084
575.217297	142.861084
575.270884	139.037692
575.364242	139.037692
575.439057	137.763228
575.509476	139.037692
575.567989	140.312156
575.625582	137.763228
575.711755	137.763228
575.925456	137.763228
575.978608	139.037692
575.97473	136.488764
576.18008	140.312156
576.234859	140.312156
576.260598	133.939836
576.333355	133.939836
576.481018	135.2143
576.659771	135.2143
576.64728	133.939836
576.776047	136.488764
576.755569	135.2143
576.834843	135.2143
576.846739	136.488764
577.01196	136.488764
577.054571	132.665372
577.156113	135.2143
577.273127	133.939836
577.302979	131.390908
577.411745	135.2143
577.454758	132.665372
577.734527	132.665372
577.634143	131.390908
577.664491	131.390908
577.895508	132.665372
577.821245	133.939836
577.97243	130.116444
578.02884	132.665372
578.079253	131.390908
578.303384	130.116444
578.400845	133.939836
578.359393	132.665372
578.499848	130.116444
578.684902	132.665372
578.67135	131.390908
578.786617	130.116444
578.888463	131.390908
579.006783	130.116444
579.079846	128.84198
579.165518	128.84198
579.243954	130.116444
579.337556	130.116444
579.442422	126.293052
579.467836	127.567516
579.56059	128.84198
579.598389	126.293052
579.715135	127.567516
579.791936	125.018588
579.844747	127.567516
579.967221	126.293052
579.985225	126.293052
